SEF	0.0.1
ID	Swellendam
Name	Swellendam
Lat	-34.0257
Lon	20.4381
Alt	
Source	C3S_SouthAfrica
Repo	
Var	dd
Units	degree
Meta	
Year	Month	Day	HHMM	TimeF	Value	Meta
1825	2	9		0	315	Orig=NW,t=PM
1825	2	11		0	315	Orig=NW,t=PM
1825	2	12		0	315	Orig=NW,t=PM
1825	2	13		0	315	Orig=NW,t=AM
1825	2	17		0	315	Orig=NW,t=PM
1825	2	19		0	135	Orig=SE,t=PM
1825	2	21		0	135	Orig=SE,t=AM
1825	2	22		0	135	Orig=SE,t=AM
1825	2	22		0	135	Orig=SE,t=PM
1825	2	23		0	135	Orig=SE,t=PM
1825	2	24		0	135	Orig=SE,t=AM
1825	2	24		0	135	Orig=SE,t=PM
1825	3	3		0	315	Orig=NW,t=AM
1825	3	3		0	315	Orig=NW,t=PM
1825	3	6		0	315	Orig=NW,t=PM
1825	3	7		0	315	Orig=NW,t=AM
1825	3	7		0	315	Orig=NW,t=PM
1825	3	14		0	315	Orig=NW,t=PM
1825	3	16		0	315	Orig=NW,t=AM
1825	3	21		0	315	Orig=NW,t=PM
1825	3	22		0	315	Orig=NW,t=AM
1825	3	22		0	315	Orig=NW,t=PM
1825	3	23		0	315	Orig=NW,t=PM
1825	3	25		0	315	Orig=NW,t=PM
1825	3	28		0	135	Orig=SE,t=AM
1825	3	28		0	135	Orig=SE,t=PM
1825	3	29		0	135	Orig=SE,t=AM
1825	3	29		0	135	Orig=SE,t=PM
1825	3	30		0	135	Orig=SE,t=AM
1825	3	30		0	135	Orig=SE,t=PM
1825	5	3		0	315	Orig=NW,t=AM
1825	5	3		0	315	Orig=NW,t=PM
1825	5	11		0	315	Orig=NW,t=AM
1825	5	11		0	315	Orig=NW,t=PM
1825	5	13		0	135	Orig=SE,t=AM
1825	5	13		0	135	Orig=SE,t=PM
1825	5	16		0	315	Orig=NW,t=AM
1825	5	16		0	315	Orig=NW,t=PM
1825	5	24		0	315	Orig=NW,t=AM
1825	5	24		0	315	Orig=NW,t=PM
1825	5	25		0	315	Orig=NW,t=AM
1825	5	25		0	315	Orig=NW,t=PM
1825	5	27		0	225	Orig=SW,t=AM
1825	5	27		0	135	Orig=SE,t=PM
1825	5	29		0	135	Orig=SE,t=AM
1825	5	29		0	135	Orig=SE,t=PM
1825	5	30		0	315	Orig=NW,t=AM
1825	5	30		0	315	Orig=NW,t=PM
1826	1	2		0	315	Orig=NW,t=AM
1826	1	3		0	135	Orig=SE,t=PM
1826	1	4		0	315	Orig=NW,t=PM
1826	1	6		0	315	Orig=NW,t=PM
1826	1	11		0	315	Orig=NW,t=PM
1826	1	12		0	315	Orig=NW,t=AM
1826	1	12		0	315	Orig=NW,t=PM
1826	1	13		0	315	Orig=NW,t=AM
1826	1	13		0	315	Orig=NW,t=PM
1826	1	15		0	315	Orig=NW,t=AM
1826	1	15		0	315	Orig=NW,t=PM
1826	1	18		0	135	Orig=SE,t=PM
1826	1	19		0	135	Orig=SE,t=PM
1826	1	20		0	135	Orig=SE,t=PM
1826	1	21		0	135	Orig=SE,t=AM
1826	1	21		0	135	Orig=SE,t=PM
1826	1	22		0	135	Orig=SE,t=AM
1826	1	22		0	135	Orig=SE,t=PM
1826	1	23		0	135	Orig=SE,t=AM
1826	1	23		0	135	Orig=SE,t=PM
1826	1	24		0	135	Orig=SE,t=AM
1826	1	24		0	135	Orig=SE,t=PM
1826	1	27		0	315	Orig=NW,t=PM
1826	1	30		0	135	Orig=SE,t=AM
1826	1	30		0	135	Orig=SE,t=PM
1826	2	1		0	135	Orig=SE,t=PM
1826	2	2		0	45	Orig=NE,t=PM
1826	2	3		0	135	Orig=SE,t=PM
1826	2	5		0	135	Orig=SE,t=PM
1826	2	6		0	135	Orig=SE,t=PM
1826	2	7		0	315	Orig=NW,t=PM
1826	2	9		0	315	Orig=NW,t=PM
1826	2	10		0	315	Orig=NW,t=PM
1826	2	11		0	315	Orig=NW,t=PM
1826	2	12		0	315	Orig=NW,t=AM
1826	2	12		0	315	Orig=NW,t=PM
1826	2	13		0	315	Orig=NW,t=PM
1826	2	14		0	315	Orig=NW,t=AM
1826	2	16		0	135	Orig=SE,t=PM
1826	2	17		0	315	Orig=NW,t=PM
1826	2	20		0	135	Orig=SE,t=PM
1826	2	22		0	315	Orig=NW,t=PM
1826	2	23		0	135	Orig=SE,t=PM
1826	2	24		0	315	Orig=NW,t=PM
1826	2	26		0	315	Orig=NW,t=AM
1826	2	26		0	315	Orig=NW,t=PM
1826	2	27		0	135	Orig=SE,t=AM
1826	2	27		0	135	Orig=SE,t=PM
1826	2	28		0	135	Orig=SE,t=AM
1826	2	28		0	135	Orig=SE,t=PM
