SEF	1.0.0
ID	Kimberley
Name	Kimberley
Lat	-28.715
Lon	24.8375
Alt	1234
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086311
Vbl	w
Stat	mean
Units	m/s
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1900	1	22	NA	NA	day	58.2	Orig=130.1mph|orig.time=NA
1900	1	23	NA	NA	day	34.2	Orig=76.4mph|orig.time=NA
1900	1	24	NA	NA	day	80.3	Orig=179.6mph|orig.time=NA
1900	1	25	NA	NA	day	55.8	Orig=124.9mph|orig.time=NA
1900	1	26	NA	NA	day	53.8	Orig=120.3mph|orig.time=NA
1900	1	27	NA	NA	day	62.9	Orig=140.8mph|orig.time=NA
1900	1	28	NA	NA	day	87.9	Orig=196.6mph|orig.time=NA
1900	1	29	NA	NA	day	85.7	Orig=191.7mph|orig.time=NA
1900	1	30	NA	NA	day	72	Orig=161mph|orig.time=NA
1900	1	31	NA	NA	day	67.1	Orig=150.2mph|orig.time=NA
1900	2	1	NA	NA	day	51.7	Orig=115.6mph|orig.time=NA
1900	2	2	NA	NA	day	53.8	Orig=120.3mph|orig.time=NA
1900	2	3	NA	NA	day	43.9	Orig=98.1mph|orig.time=NA
1900	2	4	NA	NA	day	59.9	Orig=133.9mph|orig.time=NA
1900	2	5	NA	NA	day	43.8	Orig=97.9mph|orig.time=NA
1900	2	6	NA	NA	day	58.4	Orig=130.7mph|orig.time=NA
1900	2	7	NA	NA	day	82.3	Orig=184.1mph|orig.time=NA
1900	2	8	NA	NA	day	44.7	Orig=100.1mph|orig.time=NA
1900	2	9	NA	NA	day	40.1	Orig=89.6mph|orig.time=NA
1900	2	10	NA	NA	day	54.9	Orig=122.7mph|orig.time=NA
1900	2	11	NA	NA	day	53.1	Orig=118.7mph|orig.time=NA
1900	2	12	NA	NA	day	39.5	Orig=88.4mph|orig.time=NA
1900	2	13	NA	NA	day	81.3	Orig=181.8mph|orig.time=NA
1900	2	14	NA	NA	day	51.3	Orig=114.8mph|orig.time=NA
1900	2	15	NA	NA	day	90.6	Orig=202.7mph|orig.time=NA
1900	2	16	NA	NA	day	50.5	Orig=113mph|orig.time=NA
1900	2	17	NA	NA	day	73.6	Orig=164.7mph|orig.time=NA
1900	2	18	NA	NA	day	56.9	Orig=127.3mph|orig.time=NA
1900	2	19	NA	NA	day	91.6	Orig=204.8mph|orig.time=NA
1900	2	20	NA	NA	day	81.8	Orig=183mph|orig.time=NA
1900	2	21	NA	NA	day	69.4	Orig=155.2mph|orig.time=NA
1900	2	22	NA	NA	day	116	Orig=259.4mph|orig.time=NA
1900	2	23	NA	NA	day	109.3	Orig=244.4mph|orig.time=NA
1900	2	24	NA	NA	day	107.6	Orig=240.6mph|orig.time=NA
1900	2	25	NA	NA	day	71.4	Orig=159.7mph|orig.time=NA
1900	2	26	NA	NA	day	44.9	Orig=100.4mph|orig.time=NA
1900	2	27	NA	NA	day	50.5	Orig=112.9mph|orig.time=NA
1900	2	28	NA	NA	day	54.6	Orig=122.1mph|orig.time=NA
1900	3	1	NA	NA	day	72.8	Orig=162.9mph|orig.time=NA
1900	3	2	NA	NA	day	67	Orig=149.9mph|orig.time=NA
1900	3	3	NA	NA	day	51.7	Orig=115.6mph|orig.time=NA
1900	3	4	NA	NA	day	69	Orig=154.3mph|orig.time=NA
1900	3	5	NA	NA	day	53.7	Orig=120.1mph|orig.time=NA
1900	3	6	NA	NA	day	36.4	Orig=81.5mph|orig.time=NA
1900	3	7	NA	NA	day	56.1	Orig=125.4mph|orig.time=NA
1900	3	8	NA	NA	day	40.3	Orig=90.1mph|orig.time=NA
1900	3	9	NA	NA	day	50.1	Orig=112.1mph|orig.time=NA
1900	3	10	NA	NA	day	60.8	Orig=135.9mph|orig.time=NA
1900	3	11	NA	NA	day	52.7	Orig=118mph|orig.time=NA
1900	3	12	NA	NA	day	55.4	Orig=123.9mph|orig.time=NA
1900	3	13	NA	NA	day	90.3	Orig=202mph|orig.time=NA
1900	3	14	NA	NA	day	47.1	Orig=105.3mph|orig.time=NA
1900	3	15	NA	NA	day	42.7	Orig=95.5mph|orig.time=NA
1900	3	16	NA	NA	day	43.7	Orig=97.7mph|orig.time=NA
1900	3	17	NA	NA	day	50.6	Orig=113.2mph|orig.time=NA
1900	3	18	NA	NA	day	77.2	Orig=172.8mph|orig.time=NA
1900	3	19	NA	NA	day	79.9	Orig=178.8mph|orig.time=NA
1900	3	20	NA	NA	day	60	Orig=134.3mph|orig.time=NA
1900	3	21	NA	NA	day	22.3	Orig=49.9mph|orig.time=NA
1900	3	22	NA	NA	day	51.1	Orig=114.4mph|orig.time=NA
1900	3	23	NA	NA	day	75.5	Orig=168.8mph|orig.time=NA
1900	3	24	NA	NA	day	37.2	Orig=83.2mph|orig.time=NA
1900	3	25	NA	NA	day	105.5	Orig=236mph|orig.time=NA
1900	3	26	NA	NA	day	74.9	Orig=167.5mph|orig.time=NA
1900	3	27	NA	NA	day	40.7	Orig=91mph|orig.time=NA
1900	3	28	NA	NA	day	27.8	Orig=62.2mph|orig.time=NA
1900	3	29	NA	NA	day	26.1	Orig=58.3mph|orig.time=NA
1900	3	30	NA	NA	day	38.8	Orig=86.9mph|orig.time=NA
1900	3	31	NA	NA	day	40.6	Orig=90.9mph|orig.time=NA
1900	4	1	NA	NA	day	53.2	Orig=118.9mph|orig.time=NA
1900	4	2	NA	NA	day	54.5	Orig=122mph|orig.time=NA
1900	4	3	NA	NA	day	34.4	Orig=76.9mph|orig.time=NA
1900	4	4	NA	NA	day	35.8	Orig=80mph|orig.time=NA
1900	4	5	NA	NA	day	33.6	Orig=75.1mph|orig.time=NA
1900	4	6	NA	NA	day	36.2	Orig=80.9mph|orig.time=NA
1900	4	7	NA	NA	day	60.2	Orig=134.6mph|orig.time=NA
1900	4	8	NA	NA	day	36.4	Orig=81.4mph|orig.time=NA
1900	4	9	NA	NA	day	23.8	Orig=53.2mph|orig.time=NA
1900	4	10	NA	NA	day	39.4	Orig=88.2mph|orig.time=NA
1900	4	11	NA	NA	day	38.8	Orig=86.9mph|orig.time=NA
1900	4	12	NA	NA	day	32.6	Orig=72.9mph|orig.time=NA
1900	4	13	NA	NA	day	31	Orig=69.4mph|orig.time=NA
1900	4	14	NA	NA	day	21.1	Orig=47.2mph|orig.time=NA
1900	4	15	NA	NA	day	59.1	Orig=132.2mph|orig.time=NA
1900	4	16	NA	NA	day	43.2	Orig=96.6mph|orig.time=NA
1900	4	17	NA	NA	day	25.2	Orig=56.3mph|orig.time=NA
1900	4	18	NA	NA	day	51.5	Orig=115.2mph|orig.time=NA
1900	4	19	NA	NA	day	22.5	Orig=50.4mph|orig.time=NA
1900	4	20	NA	NA	day	17	Orig=38.1mph|orig.time=NA
1900	4	21	NA	NA	day	22	Orig=49.2mph|orig.time=NA
1900	4	22	NA	NA	day	30	Orig=67.2mph|orig.time=NA
1900	4	23	NA	NA	day	40.3	Orig=90.2mph|orig.time=NA
1900	4	24	NA	NA	day	51	Orig=114.1mph|orig.time=NA
1900	4	25	NA	NA	day	40.2	Orig=89.9mph|orig.time=NA
1900	4	26	NA	NA	day	60.8	Orig=136mph|orig.time=NA
1900	4	27	NA	NA	day	44.3	Orig=99.2mph|orig.time=NA
1900	4	28	NA	NA	day	43.8	Orig=97.9mph|orig.time=NA
1900	4	29	NA	NA	day	33.8	Orig=75.7mph|orig.time=NA
1900	4	30	NA	NA	day	39.3	Orig=88mph|orig.time=NA
1900	5	1	NA	NA	day	16.3	Orig=36.5mph|orig.time=NA
1900	5	2	NA	NA	day	17.1	Orig=38.2mph|orig.time=NA
1900	5	3	NA	NA	day	25.7	Orig=57.5mph|orig.time=NA
1900	5	4	NA	NA	day	20.6	Orig=46mph|orig.time=NA
1900	5	5	NA	NA	day	17.7	Orig=39.6mph|orig.time=NA
1900	5	6	NA	NA	day	16.9	Orig=37.7mph|orig.time=NA
1900	5	7	NA	NA	day	30.6	Orig=68.5mph|orig.time=NA
1900	5	8	NA	NA	day	25.3	Orig=56.7mph|orig.time=NA
1900	5	9	NA	NA	day	25.7	Orig=57.4mph|orig.time=NA
1900	5	10	NA	NA	day	31.1	Orig=69.5mph|orig.time=NA
1900	5	11	NA	NA	day	28.8	Orig=64.4mph|orig.time=NA
1900	5	12	NA	NA	day	28	Orig=62.7mph|orig.time=NA
1900	5	13	NA	NA	day	33.2	Orig=74.2mph|orig.time=NA
1900	5	14	NA	NA	day	46.5	Orig=104.1mph|orig.time=NA
1900	5	15	NA	NA	day	31.7	Orig=70.9mph|orig.time=NA
1900	5	16	NA	NA	day	26.1	Orig=58.4mph|orig.time=NA
1900	5	17	NA	NA	day	25.9	Orig=57.9mph|orig.time=NA
1900	5	18	NA	NA	day	29.5	Orig=66.1mph|orig.time=NA
1900	5	19	NA	NA	day	35.1	Orig=78.6mph|orig.time=NA
1900	5	20	NA	NA	day	25.4	Orig=56.9mph|orig.time=NA
1900	5	21	NA	NA	day	47.8	Orig=107mph|orig.time=NA
1900	5	22	NA	NA	day	47.7	Orig=106.7mph|orig.time=NA
1900	5	23	NA	NA	day	77.2	Orig=172.7mph|orig.time=NA
1900	5	24	NA	NA	day	44.3	Orig=99mph|orig.time=NA
1900	5	25	NA	NA	day	24.1	Orig=53.9mph|orig.time=NA
1900	5	26	NA	NA	day	58.2	Orig=130.1mph|orig.time=NA
1900	5	27	NA	NA	day	58.7	Orig=131.3mph|orig.time=NA
1900	5	28	NA	NA	day	43.9	Orig=98.2mph|orig.time=NA
1900	5	29	NA	NA	day	36.1	Orig=80.7mph|orig.time=NA
1900	5	30	NA	NA	day	42.6	Orig=95.4mph|orig.time=NA
1900	5	31	NA	NA	day	52	Orig=116.3mph|orig.time=NA
1900	6	1	NA	NA	day	25.9	Orig=58mph|orig.time=NA
1900	6	2	NA	NA	day	39.1	Orig=87.4mph|orig.time=NA
1900	6	3	NA	NA	day	30.8	Orig=68.8mph|orig.time=NA
1900	6	4	NA	NA	day	42.5	Orig=95mph|orig.time=NA
1900	6	5	NA	NA	day	51.1	Orig=114.2mph|orig.time=NA
1900	6	6	NA	NA	day	57.4	Orig=128.5mph|orig.time=NA
1900	6	7	NA	NA	day	63.5	Orig=142.1mph|orig.time=NA
1900	6	8	NA	NA	day	55	Orig=123mph|orig.time=NA
1900	6	9	NA	NA	day	48.2	Orig=107.9mph|orig.time=NA
1900	6	10	NA	NA	day	41.4	Orig=92.5mph|orig.time=NA
1900	6	11	NA	NA	day	43.6	Orig=97.5mph|orig.time=NA
1900	6	12	NA	NA	day	54	Orig=120.7mph|orig.time=NA
1900	6	13	NA	NA	day	45.1	Orig=101mph|orig.time=NA
1900	6	14	NA	NA	day	57	Orig=127.4mph|orig.time=NA
1900	6	15	NA	NA	day	80.2	Orig=179.4mph|orig.time=NA
1900	6	16	NA	NA	day	83.2	Orig=186.2mph|orig.time=NA
1900	6	17	NA	NA	day	52.5	Orig=117.5mph|orig.time=NA
1900	6	18	NA	NA	day	35.4	Orig=79.2mph|orig.time=NA
1900	6	19	NA	NA	day	80.2	Orig=179.4mph|orig.time=NA
1900	6	20	NA	NA	day	38.1	Orig=85.3mph|orig.time=NA
1900	6	21	NA	NA	day	83.5	Orig=186.7mph|orig.time=NA
1900	6	22	NA	NA	day	72.7	Orig=162.6mph|orig.time=NA
1900	6	23	NA	NA	day	32.6	Orig=73mph|orig.time=NA
1900	6	24	NA	NA	day	42.6	Orig=95.2mph|orig.time=NA
1900	6	25	NA	NA	day	36.1	Orig=80.8mph|orig.time=NA
1900	6	26	NA	NA	day	38	Orig=85mph|orig.time=NA
1900	6	27	NA	NA	day	42	Orig=93.9mph|orig.time=NA
1900	6	28	NA	NA	day	51.3	Orig=114.8mph|orig.time=NA
1900	6	29	NA	NA	day	84.4	Orig=188.9mph|orig.time=NA
1900	6	30	NA	NA	day	74.3	Orig=166.3mph|orig.time=NA
1900	7	1	NA	NA	day	74.9	Orig=167.6mph|orig.time=NA
1900	7	2	NA	NA	day	68.6	Orig=153.5mph|orig.time=NA
1900	7	3	NA	NA	day	51.8	Orig=115.8mph|orig.time=NA
1900	7	4	NA	NA	day	35.4	Orig=79.2mph|orig.time=NA
1900	7	5	NA	NA	day	54.2	Orig=121.3mph|orig.time=NA
1900	7	6	NA	NA	day	30.8	Orig=68.9mph|orig.time=NA
1900	7	7	NA	NA	day	21.6	Orig=48.4mph|orig.time=NA
1900	7	8	NA	NA	day	15.5	Orig=34.6mph|orig.time=NA
1900	7	9	NA	NA	day	22.7	Orig=50.7mph|orig.time=NA
1900	7	10	NA	NA	day	42.3	Orig=94.7mph|orig.time=NA
1900	7	11	NA	NA	day	29.3	Orig=65.6mph|orig.time=NA
1900	7	12	NA	NA	day	50.3	Orig=112.6mph|orig.time=NA
1900	7	13	NA	NA	day	86.1	Orig=192.7mph|orig.time=NA
1900	7	14	NA	NA	day	72.9	Orig=163.1mph|orig.time=NA
1900	7	15	NA	NA	day	46.3	Orig=103.6mph|orig.time=NA
1900	7	16	NA	NA	day	23	Orig=51.4mph|orig.time=NA
1900	7	17	NA	NA	day	28.7	Orig=64.2mph|orig.time=NA
1900	7	18	NA	NA	day	17.1	Orig=38.2mph|orig.time=NA
1900	7	19	NA	NA	day	42.3	Orig=94.6mph|orig.time=NA
1900	7	20	NA	NA	day	67	Orig=149.8mph|orig.time=NA
1900	7	21	NA	NA	day	85.9	Orig=192.2mph|orig.time=NA
1900	7	22	NA	NA	day	85.5	Orig=191.2mph|orig.time=NA
1900	7	23	NA	NA	day	62.3	Orig=139.3mph|orig.time=NA
1900	7	24	NA	NA	day	38.7	Orig=86.5mph|orig.time=NA
1900	7	25	NA	NA	day	81.5	Orig=182.4mph|orig.time=NA
1900	7	26	NA	NA	day	78.9	Orig=176.6mph|orig.time=NA
1900	7	27	NA	NA	day	58.8	Orig=131.5mph|orig.time=NA
1900	7	28	NA	NA	day	61.4	Orig=137.3mph|orig.time=NA
1900	7	29	NA	NA	day	72.7	Orig=162.7mph|orig.time=NA
1900	7	30	NA	NA	day	67.8	Orig=151.7mph|orig.time=NA
1900	7	31	NA	NA	day	30.7	Orig=68.6mph|orig.time=NA
1900	8	1	NA	NA	day	41	Orig=91.8mph|orig.time=NA
1900	8	2	NA	NA	day	48.5	Orig=108.6mph|orig.time=NA
1900	8	3	NA	NA	day	38.7	Orig=86.5mph|orig.time=NA
1900	8	4	NA	NA	day	43.4	Orig=97.1mph|orig.time=NA
1900	8	5	NA	NA	day	22.9	Orig=51.3mph|orig.time=NA
1900	8	6	NA	NA	day	73.4	Orig=164.1mph|orig.time=NA
1900	8	7	NA	NA	day	56	Orig=125.2mph|orig.time=NA
1900	8	8	NA	NA	day	25.1	Orig=56.1mph|orig.time=NA
1900	8	9	NA	NA	day	41.8	Orig=93.6mph|orig.time=NA
1900	8	10	NA	NA	day	79.4	Orig=177.7mph|orig.time=NA
1900	8	11	NA	NA	day	145.7	Orig=326mph|orig.time=NA
1900	8	12	NA	NA	day	45.5	Orig=101.8mph|orig.time=NA
1900	8	13	NA	NA	day	34.8	Orig=77.8mph|orig.time=NA
1900	8	14	NA	NA	day	40.2	Orig=89.9mph|orig.time=NA
1900	8	15	NA	NA	day	60.6	Orig=135.6mph|orig.time=NA
1900	8	16	NA	NA	day	48	Orig=107.3mph|orig.time=NA
1900	8	17	NA	NA	day	21.9	Orig=49.1mph|orig.time=NA
1900	8	18	NA	NA	day	35.5	Orig=79.5mph|orig.time=NA
1900	8	19	NA	NA	day	68.7	Orig=153.7mph|orig.time=NA
1900	8	20	NA	NA	day	70.4	Orig=157.5mph|orig.time=NA
1900	8	21	NA	NA	day	73	Orig=163.2mph|orig.time=NA
1900	8	22	NA	NA	day	33.3	Orig=74.6mph|orig.time=NA
1900	8	23	NA	NA	day	80.2	Orig=179.4mph|orig.time=NA
1900	8	24	NA	NA	day	105.5	Orig=235.9mph|orig.time=NA
1900	8	25	NA	NA	day	30.6	Orig=68.5mph|orig.time=NA
1900	8	26	NA	NA	day	46.2	Orig=103.3mph|orig.time=NA
1900	8	27	NA	NA	day	100	Orig=223.7mph|orig.time=NA
1900	8	28	NA	NA	day	54.5	Orig=121.9mph|orig.time=NA
1900	8	29	NA	NA	day	115.2	Orig=257.7mph|orig.time=NA
1900	8	30	NA	NA	day	42.4	Orig=94.9mph|orig.time=NA
1900	8	31	NA	NA	day	46.5	Orig=104mph|orig.time=NA
1900	9	1	NA	NA	day	38.7	Orig=86.6mph|orig.time=NA
1900	9	2	NA	NA	day	42.9	Orig=96mph|orig.time=NA
1900	9	3	NA	NA	day	28	Orig=62.7mph|orig.time=NA
1900	9	4	NA	NA	day	64.6	Orig=144.6mph|orig.time=NA
1900	9	5	NA	NA	day	56.3	Orig=125.9mph|orig.time=NA
1900	9	6	NA	NA	day	72.7	Orig=162.7mph|orig.time=NA
1900	9	7	NA	NA	day	84	Orig=187.8mph|orig.time=NA
1900	9	9	NA	NA	day	93.7	Orig=209.7mph|orig.time=NA
1900	9	10	NA	NA	day	66.2	Orig=148mph|orig.time=NA
1900	9	11	NA	NA	day	38.8	Orig=86.7mph|orig.time=NA
1900	9	12	NA	NA	day	41.6	Orig=93mph|orig.time=NA
1900	9	13	NA	NA	day	28.3	Orig=63.2mph|orig.time=NA
1900	9	14	NA	NA	day	41.6	Orig=93.1mph|orig.time=NA
1900	9	15	NA	NA	day	73.7	Orig=164.9mph|orig.time=NA
1900	9	16	NA	NA	day	50.8	Orig=113.7mph|orig.time=NA
1900	9	17	NA	NA	day	56.5	Orig=126.5mph|orig.time=NA
1900	9	18	NA	NA	day	56.4	Orig=126.1mph|orig.time=NA
1900	9	19	NA	NA	day	73.9	Orig=165.3mph|orig.time=NA
1900	9	20	NA	NA	day	102.1	Orig=228.4mph|orig.time=NA
1900	9	21	NA	NA	day	53.6	Orig=119.9mph|orig.time=NA
1900	9	22	NA	NA	day	33.8	Orig=75.6mph|orig.time=NA
1900	9	23	NA	NA	day	61.1	Orig=136.7mph|orig.time=NA
1900	9	24	NA	NA	day	75.9	Orig=169.7mph|orig.time=NA
1900	9	25	NA	NA	day	82.7	Orig=184.9mph|orig.time=NA
1900	9	26	NA	NA	day	95	Orig=212.5mph|orig.time=NA
1900	9	27	NA	NA	day	45.1	Orig=100.8mph|orig.time=NA
1900	9	28	NA	NA	day	42.4	Orig=94.9mph|orig.time=NA
1900	9	29	NA	NA	day	27	Orig=60.5mph|orig.time=NA
1900	9	30	NA	NA	day	126.3	Orig=282.6mph|orig.time=NA
1900	10	1	NA	NA	day	107.8	Orig=241.2mph|orig.time=NA
1900	10	2	NA	NA	day	74.3	Orig=166.2mph|orig.time=NA
1900	10	3	NA	NA	day	70.2	Orig=157.1mph|orig.time=NA
1900	10	4	NA	NA	day	81.5	Orig=182.3mph|orig.time=NA
1900	10	5	NA	NA	day	107.4	Orig=240.3mph|orig.time=NA
1900	10	6	NA	NA	day	177.3	Orig=396.7mph|orig.time=NA
1900	10	7	NA	NA	day	107.3	Orig=240.1mph|orig.time=NA
1900	10	8	NA	NA	day	41.4	Orig=92.5mph|orig.time=NA
1900	10	9	NA	NA	day	29	Orig=64.9mph|orig.time=NA
1900	10	10	NA	NA	day	46.4	Orig=103.7mph|orig.time=NA
1900	10	11	NA	NA	day	103.6	Orig=231.7mph|orig.time=NA
1900	10	12	NA	NA	day	54.1	Orig=121mph|orig.time=NA
1900	10	13	NA	NA	day	94.5	Orig=211.4mph|orig.time=NA
1900	10	14	NA	NA	day	102.6	Orig=229.6mph|orig.time=NA
1900	10	15	NA	NA	day	27.3	Orig=61.1mph|orig.time=NA
1900	10	16	NA	NA	day	49.8	Orig=111.3mph|orig.time=NA
1900	10	17	NA	NA	day	65.2	Orig=145.9mph|orig.time=NA
1900	10	18	NA	NA	day	66.2	Orig=148.1mph|orig.time=NA
1900	10	19	NA	NA	day	87	Orig=194.7mph|orig.time=NA
1900	10	20	NA	NA	day	69	Orig=154.4mph|orig.time=NA
1900	10	21	NA	NA	day	89.9	Orig=201.2mph|orig.time=NA
1900	10	22	NA	NA	day	62	Orig=138.8mph|orig.time=NA
1900	10	23	NA	NA	day	58.2	Orig=130.1mph|orig.time=NA
1900	10	24	NA	NA	day	68.9	Orig=154.1mph|orig.time=NA
1900	10	25	NA	NA	day	102.5	Orig=229.3mph|orig.time=NA
1900	10	26	NA	NA	day	38.8	Orig=86.7mph|orig.time=NA
1900	10	27	NA	NA	day	75.4	Orig=168.6mph|orig.time=NA
1900	10	28	NA	NA	day	63	Orig=141mph|orig.time=NA
1900	10	29	NA	NA	day	41.3	Orig=92.3mph|orig.time=NA
1900	10	30	NA	NA	day	76.1	Orig=170.3mph|orig.time=NA
1900	10	31	NA	NA	day	87.6	Orig=196mph|orig.time=NA
1900	11	1	NA	NA	day	86.9	Orig=194.4mph|orig.time=NA
1900	11	2	NA	NA	day	119.8	Orig=267.9mph|orig.time=NA
1900	11	3	NA	NA	day	102.3	Orig=228.9mph|orig.time=NA
1900	11	4	NA	NA	day	66.3	Orig=148.4mph|orig.time=NA
1900	11	5	NA	NA	day	44.7	Orig=99.9mph|orig.time=NA
1900	11	6	NA	NA	day	56.4	Orig=126.2mph|orig.time=NA
1900	11	7	NA	NA	day	59.2	Orig=132.4mph|orig.time=NA
1900	11	8	NA	NA	day	95.7	Orig=214mph|orig.time=NA
1900	11	9	NA	NA	day	59.1	Orig=132.3mph|orig.time=NA
1900	11	10	NA	NA	day	73.2	Orig=163.7mph|orig.time=NA
1900	11	11	NA	NA	day	95.4	Orig=213.5mph|orig.time=NA
1900	11	12	NA	NA	day	63.7	Orig=142.6mph|orig.time=NA
1900	11	13	NA	NA	day	54.6	Orig=122.2mph|orig.time=NA
1900	11	14	NA	NA	day	111.2	Orig=248.7mph|orig.time=NA
1900	11	15	NA	NA	day	109.3	Orig=244.6mph|orig.time=NA
1900	11	16	NA	NA	day	115.5	Orig=258.4mph|orig.time=NA
1900	11	17	NA	NA	day	80.6	Orig=180.3mph|orig.time=NA
1900	11	18	NA	NA	day	53.3	Orig=119.2mph|orig.time=NA
1900	11	19	NA	NA	day	42.1	Orig=94.1mph|orig.time=NA
1900	11	20	NA	NA	day	86.7	Orig=193.9mph|orig.time=NA
1900	11	21	NA	NA	day	50	Orig=111.9mph|orig.time=NA
1900	11	22	NA	NA	day	91.3	Orig=204.3mph|orig.time=NA
1900	11	23	NA	NA	day	79.5	Orig=177.9mph|orig.time=NA
1900	11	24	NA	NA	day	59.4	Orig=132.9mph|orig.time=NA
1900	11	25	NA	NA	day	98	Orig=219.2mph|orig.time=NA
1900	11	26	NA	NA	day	67.7	Orig=151.5mph|orig.time=NA
1900	11	27	NA	NA	day	78.5	Orig=175.6mph|orig.time=NA
1900	11	28	NA	NA	day	83.5	Orig=186.9mph|orig.time=NA
1900	11	29	NA	NA	day	78.6	Orig=175.9mph|orig.time=NA
1900	11	30	NA	NA	day	82.8	Orig=185.2mph|orig.time=NA
1900	12	1	NA	NA	day	110.7	Orig=247.7mph|orig.time=NA
1900	12	2	NA	NA	day	96.6	Orig=216mph|orig.time=NA
1900	12	3	NA	NA	day	101.3	Orig=226.6mph|orig.time=NA
1900	12	4	NA	NA	day	74.2	Orig=165.9mph|orig.time=NA
1900	12	5	NA	NA	day	48	Orig=107.3mph|orig.time=NA
1900	12	6	NA	NA	day	55	Orig=123mph|orig.time=NA
1900	12	7	NA	NA	day	63.5	Orig=142mph|orig.time=NA
1900	12	8	NA	NA	day	73.2	Orig=163.7mph|orig.time=NA
1900	12	9	NA	NA	day	55.3	Orig=123.7mph|orig.time=NA
1900	12	10	NA	NA	day	69.7	Orig=155.9mph|orig.time=NA
1900	12	11	NA	NA	day	58.2	Orig=130.3mph|orig.time=NA
1900	12	12	NA	NA	day	76.9	Orig=172mph|orig.time=NA
1900	12	13	NA	NA	day	84.1	Orig=188.1mph|orig.time=NA
1900	12	14	NA	NA	day	73.6	Orig=164.6mph|orig.time=NA
1900	12	15	NA	NA	day	79.7	Orig=178.3mph|orig.time=NA
1900	12	16	NA	NA	day	62.8	Orig=140.4mph|orig.time=NA
1900	12	17	NA	NA	day	60	Orig=134.3mph|orig.time=NA
1900	12	18	NA	NA	day	49.1	Orig=109.8mph|orig.time=NA
1900	12	19	NA	NA	day	56.2	Orig=125.7mph|orig.time=NA
1900	12	20	NA	NA	day	38.1	Orig=85.3mph|orig.time=NA
1900	12	21	NA	NA	day	63.6	Orig=142.2mph|orig.time=NA
1900	12	22	NA	NA	day	87.5	Orig=195.7mph|orig.time=NA
1900	12	23	NA	NA	day	93	Orig=208.1mph|orig.time=NA
1900	12	24	NA	NA	day	76.2	Orig=170.5mph|orig.time=NA
1900	12	25	NA	NA	day	93.5	Orig=209.1mph|orig.time=NA
1900	12	26	NA	NA	day	68.4	Orig=153.1mph|orig.time=NA
1900	12	27	NA	NA	day	33.3	Orig=74.6mph|orig.time=NA
1900	12	28	NA	NA	day	92.7	Orig=207.3mph|orig.time=NA
1900	12	29	NA	NA	day	69.9	Orig=156.4mph|orig.time=NA
1900	12	30	NA	NA	day	62.3	Orig=139.3mph|orig.time=NA
1900	12	31	NA	NA	day	71.7	Orig=160.3mph|orig.time=NA
1901	1	1	NA	NA	day	58.8	Orig=131.6mph|orig.time=NA
1901	1	2	NA	NA	day	55.3	Orig=123.8mph|orig.time=NA
1901	1	3	NA	NA	day	74.4	Orig=166.4mph|orig.time=NA
1901	1	4	NA	NA	day	50.7	Orig=113.5mph|orig.time=NA
1901	1	5	NA	NA	day	69.2	Orig=154.7mph|orig.time=NA
1901	1	6	NA	NA	day	105.3	Orig=235.5mph|orig.time=NA
1901	1	7	NA	NA	day	102.2	Orig=228.7mph|orig.time=NA
1901	1	8	NA	NA	day	68.4	Orig=153mph|orig.time=NA
1901	1	9	NA	NA	day	42.7	Orig=95.5mph|orig.time=NA
1901	1	10	NA	NA	day	59.2	Orig=132.4mph|orig.time=NA
1901	1	11	NA	NA	day	87.8	Orig=196.3mph|orig.time=NA
1901	1	12	NA	NA	day	99.2	Orig=221.8mph|orig.time=NA
1901	1	13	NA	NA	day	80.3	Orig=179.6mph|orig.time=NA
1901	1	14	NA	NA	day	84.5	Orig=189mph|orig.time=NA
1901	1	15	NA	NA	day	123.8	Orig=276.9mph|orig.time=NA
1901	1	16	NA	NA	day	91.3	Orig=204.3mph|orig.time=NA
1901	1	17	NA	NA	day	87.3	Orig=195.3mph|orig.time=NA
1901	1	18	NA	NA	day	106	Orig=237.2mph|orig.time=NA
1901	1	19	NA	NA	day	114.4	Orig=256mph|orig.time=NA
1901	1	20	NA	NA	day	92.1	Orig=206mph|orig.time=NA
1901	1	21	NA	NA	day	72.1	Orig=161.3mph|orig.time=NA
1901	1	22	NA	NA	day	58.2	Orig=130.1mph|orig.time=NA
1901	1	23	NA	NA	day	66.8	Orig=149.4mph|orig.time=NA
1901	1	24	NA	NA	day	145.6	Orig=325.7mph|orig.time=NA
1901	1	25	NA	NA	day	36.7	Orig=82.2mph|orig.time=NA
1901	1	26	NA	NA	day	77.2	Orig=172.6mph|orig.time=NA
1901	1	27	NA	NA	day	68.7	Orig=153.7mph|orig.time=NA
1901	1	28	NA	NA	day	82	Orig=183.4mph|orig.time=NA
1901	1	29	NA	NA	day	39.1	Orig=87.5mph|orig.time=NA
1901	1	30	NA	NA	day	76	Orig=170mph|orig.time=NA
1901	1	31	NA	NA	day	81.8	Orig=183mph|orig.time=NA
1901	2	1	NA	NA	day	37.8	Orig=84.5mph|orig.time=NA
1901	2	2	NA	NA	day	66.9	Orig=149.7mph|orig.time=NA
1901	2	3	NA	NA	day	78.3	Orig=175.2mph|orig.time=NA
1901	2	4	NA	NA	day	64.9	Orig=145.2mph|orig.time=NA
