SEF	1.0.0
ID	Cape_Town_Obs
Name	Cape Town (Observatory)
Lat	-33.9344
Lon	18.4773
Alt	12
Source	C3S_SouthAfrica
Link	https://data-rescue.copernicus-climate.eu/lso/1086292
Vbl	Tx
Stat	maximum
Units	C
Meta	Data policy=GNU GPL v3.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1887	2	16	6	46	p1day	33.2	Orig=91.7F|orig.time=0800
1887	2	17	6	46	p1day	30.3	Orig=86.6F|orig.time=0800
1887	2	18	6	46	p1day	30	Orig=86F|orig.time=0800
1887	2	19	6	46	p1day	29.9	Orig=85.8F|orig.time=0800
1887	2	20	6	46	p1day	28.2	Orig=82.8F|orig.time=0800
1887	2	21	6	46	p1day	34.3	Orig=93.8F|orig.time=0800
1887	2	22	6	46	p1day	25.6	Orig=78F|orig.time=0800
1887	2	23	6	46	p1day	26.8	Orig=80.2F|orig.time=0800
1887	2	24	6	46	p1day	22.2	Orig=71.9F|orig.time=0800
1887	2	25	6	46	p1day	27.4	Orig=81.4F|orig.time=0800
1887	2	26	6	46	p1day	24.8	Orig=76.7F|orig.time=0800
1887	2	27	6	46	p1day	31.8	Orig=89.3F|orig.time=0800
1887	2	28	6	46	p1day	29.3	Orig=84.8F|orig.time=0800
1887	3	1	6	46	p1day	34.7	Orig=94.4F|orig.time=0800
1887	3	2	6	46	p1day	27.8	Orig=82F|orig.time=0800
1887	3	3	6	46	p1day	24.8	Orig=76.7F|orig.time=0800
1887	3	4	6	46	p1day	26.9	Orig=80.5F|orig.time=0800
1887	3	5	6	46	p1day	26.1	Orig=79F|orig.time=0800
1887	3	6	6	46	p1day	23.9	Orig=75.1F|orig.time=0800
1887	3	7	6	46	p1day	27.2	Orig=81F|orig.time=0800
1887	3	8	6	46	p1day	35.6	Orig=96F|orig.time=0800
1887	3	9	6	46	p1day	27.4	Orig=81.3F|orig.time=0800
1887	3	10	6	46	p1day	25.5	Orig=77.9F|orig.time=0800
1887	3	11	6	46	p1day	27.7	Orig=81.8F|orig.time=0800
1887	3	12	6	46	p1day	34.3	Orig=93.8F|orig.time=0800
1887	3	13	6	46	p1day	25.3	Orig=77.6F|orig.time=0800
1887	3	14	6	46	p1day	32.1	Orig=89.7F|orig.time=0800
1887	3	15	6	46	p1day	26.7	Orig=80F|orig.time=0800
1887	3	16	6	46	p1day	27.2	Orig=81F|orig.time=0800
1887	3	17	6	46	p1day	27.4	Orig=81.4F|orig.time=0800
1887	3	18	6	46	p1day	25.3	Orig=77.5F|orig.time=0800
1887	3	19	6	46	p1day	25.7	Orig=78.3F|orig.time=0800
1887	3	20	6	46	p1day	23.4	Orig=74.1F|orig.time=0800
1887	3	21	6	46	p1day	24.1	Orig=75.3F|orig.time=0800
1887	3	22	6	46	p1day	29.5	Orig=85.1F|orig.time=0800
1887	3	23	6	46	p1day	31.5	Orig=88.7F|orig.time=0800
1887	3	24	6	46	p1day	38.5	Orig=101.3F|orig.time=0800
1887	3	25	6	46	p1day	26.7	Orig=80F|orig.time=0800
1887	3	26	6	46	p1day	21.1	Orig=70F|orig.time=0800
1887	3	27	6	46	p1day	23.1	Orig=73.6F|orig.time=0800
1887	3	28	6	46	p1day	24.3	Orig=75.7F|orig.time=0800
1887	3	29	6	46	p1day	21.5	Orig=70.7F|orig.time=0800
1887	3	30	6	46	p1day	25.6	Orig=78F|orig.time=0800
1887	3	31	6	46	p1day	26.8	Orig=80.2F|orig.time=0800
1887	4	1	6	46	p1day	26.8	Orig=80.2F|orig.time=0800
1887	4	2	6	46	p1day	18.7	Orig=65.6F|orig.time=0800
1887	4	3	6	46	p1day	23.5	Orig=74.3F|orig.time=0800
1887	4	4	6	46	p1day	23.3	Orig=74F|orig.time=0800
1887	4	5	6	46	p1day	31.1	Orig=87.9F|orig.time=0800
1887	4	6	6	46	p1day	30.1	Orig=86.2F|orig.time=0800
1887	4	7	6	46	p1day	21.5	Orig=70.7F|orig.time=0800
1887	4	8	6	46	p1day	27.2	Orig=81F|orig.time=0800
1887	4	9	6	46	p1day	22.8	Orig=73F|orig.time=0800
1887	4	10	6	46	p1day	28.3	Orig=83F|orig.time=0800
1887	4	11	6	46	p1day	23.7	Orig=74.7F|orig.time=0800
1887	4	12	6	46	p1day	27.7	Orig=81.8F|orig.time=0800
1887	4	13	6	46	p1day	28.6	Orig=83.5F|orig.time=0800
1887	4	14	6	46	p1day	27.3	Orig=81.2F|orig.time=0800
1887	4	15	6	46	p1day	26.2	Orig=79.2F|orig.time=0800
1887	4	16	6	46	p1day	27.2	Orig=81F|orig.time=0800
1887	4	17	6	46	p1day	22.7	Orig=72.9F|orig.time=0800
1887	4	18	6	46	p1day	24.3	Orig=75.8F|orig.time=0800
1887	4	19	6	46	p1day	16.4	Orig=61.5F|orig.time=0800
1887	4	20	6	46	p1day	17.8	Orig=64F|orig.time=0800
1887	4	21	6	46	p1day	16.4	Orig=61.6F|orig.time=0800
1887	4	22	6	46	p1day	19.1	Orig=66.3F|orig.time=0800
1887	4	23	6	46	p1day	22.8	Orig=73.1F|orig.time=0800
1887	4	24	6	46	p1day	23.4	Orig=74.2F|orig.time=0800
1887	4	25	6	46	p1day	23.8	Orig=74.9F|orig.time=0800
1887	4	26	6	46	p1day	19.1	Orig=66.3F|orig.time=0800
1887	4	27	6	46	p1day	15.4	Orig=59.8F|orig.time=0800
1887	4	28	6	46	p1day	17.4	Orig=63.4F|orig.time=0800
1887	4	29	6	46	p1day	19.9	Orig=67.8F|orig.time=0800
1887	4	30	6	46	p1day	23.2	Orig=73.8F|orig.time=0800
1887	5	1	6	46	p1day	23.7	Orig=74.7F|orig.time=0800
1887	5	2	6	46	p1day	25.3	Orig=77.5F|orig.time=0800
1887	5	3	6	46	p1day	16.5	Orig=61.7F|orig.time=0800
1887	5	4	6	46	p1day	17.6	Orig=63.6F|orig.time=0800
1887	5	5	6	46	p1day	16.4	Orig=61.5F|orig.time=0800
1887	5	6	6	46	p1day	17.4	Orig=63.3F|orig.time=0800
1887	5	7	6	46	p1day	14.9	Orig=58.8F|orig.time=0800
1887	5	8	6	46	p1day	16.9	Orig=62.4F|orig.time=0800
1887	5	9	6	46	p1day	23.1	Orig=73.5F|orig.time=0800
1887	5	10	6	46	p1day	25.3	Orig=77.5F|orig.time=0800
1887	5	11	6	46	p1day	31.3	Orig=88.4F|orig.time=0800
1887	5	12	6	46	p1day	28.2	Orig=82.8F|orig.time=0800
1887	5	13	6	46	p1day	23.5	Orig=74.3F|orig.time=0800
1887	5	14	6	46	p1day	24.6	Orig=76.3F|orig.time=0800
1887	5	15	6	46	p1day	27.9	Orig=82.2F|orig.time=0800
1887	5	16	6	46	p1day	31.6	Orig=88.9F|orig.time=0800
1887	5	17	6	46	p1day	31.3	Orig=88.4F|orig.time=0800
1887	5	18	6	46	p1day	22.6	Orig=72.7F|orig.time=0800
1887	5	19	6	46	p1day	14.1	Orig=57.3F|orig.time=0800
1887	5	20	6	46	p1day	18.3	Orig=65F|orig.time=0800
1887	5	21	6	46	p1day	23.2	Orig=73.7F|orig.time=0800
1887	5	22	6	46	p1day	26.7	Orig=80F|orig.time=0800
1887	5	23	6	46	p1day	21	Orig=69.8F|orig.time=0800
1887	5	24	6	46	p1day	21.8	Orig=71.2F|orig.time=0800
1887	5	25	6	46	p1day	21.7	Orig=71F|orig.time=0800
1887	5	26	6	46	p1day	20.6	Orig=69F|orig.time=0800
1887	5	27	6	46	p1day	16.2	Orig=61.2F|orig.time=0800
1887	5	28	6	46	p1day	17.4	Orig=63.4F|orig.time=0800
1887	5	29	6	46	p1day	20.6	Orig=69.1F|orig.time=0800
1887	5	30	6	46	p1day	16.4	Orig=61.5F|orig.time=0800
1887	5	31	6	46	p1day	15.3	Orig=59.6F|orig.time=0800
1887	6	1	6	46	p1day	20.4	Orig=68.8F|orig.time=0800
1887	6	2	6	46	p1day	19.9	Orig=67.9F|orig.time=0800
1887	6	3	6	46	p1day	16.1	Orig=61F|orig.time=0800
1887	6	4	6	46	p1day	17.7	Orig=63.8F|orig.time=0800
1887	6	5	6	46	p1day	19.9	Orig=67.8F|orig.time=0800
1887	6	6	6	46	p1day	17.7	Orig=63.9F|orig.time=0800
1887	6	7	6	46	p1day	22.1	Orig=71.8F|orig.time=0800
1887	6	8	6	46	p1day	18.3	Orig=65F|orig.time=0800
1887	6	9	6	46	p1day	19.2	Orig=66.6F|orig.time=0800
1887	6	10	6	46	p1day	21.3	Orig=70.3F|orig.time=0800
1887	6	11	6	46	p1day	25	Orig=77F|orig.time=0800
1887	6	12	6	46	p1day	19.8	Orig=67.7F|orig.time=0800
1887	6	13	6	46	p1day	23.4	Orig=74.2F|orig.time=0800
1887	6	14	6	46	p1day	24.7	Orig=76.5F|orig.time=0800
1887	6	15	6	46	p1day	19.9	Orig=67.8F|orig.time=0800
1887	6	16	6	46	p1day	15.6	Orig=60.1F|orig.time=0800
1887	6	17	6	46	p1day	15.6	Orig=60F|orig.time=0800
1887	6	18	6	46	p1day	18.1	Orig=64.5F|orig.time=0800
1887	6	19	6	46	p1day	21	Orig=69.8F|orig.time=0800
1887	6	20	6	46	p1day	21.8	Orig=71.3F|orig.time=0800
1887	6	21	6	46	p1day	16.8	Orig=62.3F|orig.time=0800
1887	6	22	6	46	p1day	15.9	Orig=60.7F|orig.time=0800
1887	6	23	6	46	p1day	24.3	Orig=75.8F|orig.time=0800
1887	6	24	6	46	p1day	15.7	Orig=60.3F|orig.time=0800
1887	6	25	6	46	p1day	18.9	Orig=66F|orig.time=0800
1887	6	26	6	46	p1day	26.6	Orig=79.8F|orig.time=0800
1887	6	27	6	46	p1day	19.4	Orig=67F|orig.time=0800
1887	6	28	6	46	p1day	17.1	Orig=62.8F|orig.time=0800
1887	6	29	6	46	p1day	13.4	Orig=56.2F|orig.time=0800
1887	6	30	6	46	p1day	15	Orig=59F|orig.time=0800
1887	7	1	6	46	p1day	16.1	Orig=61F|orig.time=0800
1887	7	2	6	46	p1day	14.7	Orig=58.5F|orig.time=0800
1887	7	3	6	46	p1day	12.8	Orig=55F|orig.time=0800
1887	7	4	6	46	p1day	15.1	Orig=59.2F|orig.time=0800
1887	7	5	6	46	p1day	19.7	Orig=67.4F|orig.time=0800
1887	7	6	6	46	p1day	18.6	Orig=65.4F|orig.time=0800
1887	7	7	6	46	p1day	19.1	Orig=66.3F|orig.time=0800
1887	7	8	6	46	p1day	15.4	Orig=59.8F|orig.time=0800
1887	7	9	6	46	p1day	14.4	Orig=58F|orig.time=0800
1887	7	10	6	46	p1day	14.9	Orig=58.8F|orig.time=0800
1887	7	11	6	46	p1day	15.7	Orig=60.3F|orig.time=0800
1887	7	12	6	46	p1day	15.9	Orig=60.6F|orig.time=0800
1887	7	13	6	46	p1day	16.2	Orig=61.2F|orig.time=0800
1887	7	14	6	46	p1day	16.1	Orig=61F|orig.time=0800
1887	7	15	6	46	p1day	14.6	Orig=58.3F|orig.time=0800
1887	7	16	6	46	p1day	15	Orig=59F|orig.time=0800
1887	7	17	6	46	p1day	14.4	Orig=58F|orig.time=0800
1887	7	18	6	46	p1day	15.4	Orig=59.8F|orig.time=0800
1887	7	19	6	46	p1day	17.2	Orig=63F|orig.time=0800
1887	7	20	6	46	p1day	18.1	Orig=64.5F|orig.time=0800
1887	7	21	6	46	p1day	16.5	Orig=61.7F|orig.time=0800
1887	7	22	6	46	p1day	18.9	Orig=66F|orig.time=0800
1887	7	23	6	46	p1day	18.3	Orig=65F|orig.time=0800
1887	7	24	6	46	p1day	16.7	Orig=62.1F|orig.time=0800
1887	7	25	6	46	p1day	17.9	Orig=64.2F|orig.time=0800
1887	7	26	6	46	p1day	18.7	Orig=65.6F|orig.time=0800
1887	7	27	6	46	p1day	21.1	Orig=70F|orig.time=0800
1887	7	28	6	46	p1day	13.9	Orig=57F|orig.time=0800
1887	7	29	6	46	p1day	15.7	Orig=60.2F|orig.time=0800
1887	7	31	6	46	p1day	14.6	Orig=58.2F|orig.time=0800
1887	8	1	6	46	p1day	15.6	Orig=60F|orig.time=0800
1887	8	2	6	46	p1day	19	Orig=66.2F|orig.time=0800
1887	8	3	6	46	p1day	17.2	Orig=63F|orig.time=0800
1887	8	4	6	46	p1day	19.4	Orig=67F|orig.time=0800
1887	8	5	6	46	p1day	14	Orig=57.2F|orig.time=0800
1887	8	6	6	46	p1day	12.9	Orig=55.2F|orig.time=0800
1887	8	7	6	46	p1day	17.8	Orig=64F|orig.time=0800
1887	8	8	6	46	p1day	18.9	Orig=66F|orig.time=0800
1887	8	9	6	46	p1day	15.8	Orig=60.5F|orig.time=0800
1887	8	10	6	46	p1day	17.2	Orig=63F|orig.time=0800
1887	8	11	6	46	p1day	22.2	Orig=72F|orig.time=0800
1887	8	12	6	46	p1day	25.1	Orig=77.2F|orig.time=0800
1887	8	13	6	46	p1day	15.4	Orig=59.8F|orig.time=0800
1887	8	14	6	46	p1day	10.9	Orig=51.7F|orig.time=0800
1887	8	15	6	46	p1day	12.6	Orig=54.7F|orig.time=0800
1887	8	16	6	46	p1day	16.4	Orig=61.5F|orig.time=0800
1887	8	17	6	46	p1day	15.4	Orig=59.8F|orig.time=0800
1887	8	18	6	46	p1day	13.3	Orig=56F|orig.time=0800
1887	8	19	6	46	p1day	14.2	Orig=57.6F|orig.time=0800
1887	8	20	6	46	p1day	19.9	Orig=67.8F|orig.time=0800
1887	8	21	6	46	p1day	22.2	Orig=72F|orig.time=0800
1887	8	22	6	46	p1day	19	Orig=66.2F|orig.time=0800
1887	8	23	6	46	p1day	21.2	Orig=70.2F|orig.time=0800
1887	8	24	6	46	p1day	24.7	Orig=76.4F|orig.time=0800
1887	8	25	6	46	p1day	25	Orig=77F|orig.time=0800
1887	8	26	6	46	p1day	15.9	Orig=60.7F|orig.time=0800
1887	8	27	6	46	p1day	16	Orig=60.8F|orig.time=0800
1887	8	28	6	46	p1day	17	Orig=62.6F|orig.time=0800
1887	8	29	6	46	p1day	16.8	Orig=62.2F|orig.time=0800
1887	8	30	6	46	p1day	16.1	Orig=61F|orig.time=0800
1887	8	31	6	46	p1day	17.3	Orig=63.2F|orig.time=0800
1887	9	1	6	46	p1day	18.7	Orig=65.6F|orig.time=0800
1887	9	2	6	46	p1day	21.1	Orig=70F|orig.time=0800
1887	9	3	6	46	p1day	19.6	Orig=67.3F|orig.time=0800
1887	9	4	6	46	p1day	24.4	Orig=76F|orig.time=0800
1887	9	5	6	46	p1day	32.2	Orig=90F|orig.time=0800
1887	9	6	6	46	p1day	31	Orig=87.8F|orig.time=0800
1887	9	7	6	46	p1day	31	Orig=87.8F|orig.time=0800
1887	9	8	6	46	p1day	29.8	Orig=85.7F|orig.time=0800
1887	9	9	6	46	p1day	20	Orig=68F|orig.time=0800
1887	9	10	6	46	p1day	21.2	Orig=70.2F|orig.time=0800
1887	9	11	6	46	p1day	16.2	Orig=61.2F|orig.time=0800
1887	9	12	6	46	p1day	16.6	Orig=61.8F|orig.time=0800
1887	9	13	6	46	p1day	18.3	Orig=65F|orig.time=0800
1887	9	14	6	46	p1day	19.4	Orig=67F|orig.time=0800
1887	9	15	6	46	p1day	23.1	Orig=73.6F|orig.time=0800
1887	9	16	6	46	p1day	22.1	Orig=71.8F|orig.time=0800
1887	9	17	6	46	p1day	18.9	Orig=66F|orig.time=0800
1887	9	18	6	46	p1day	21.1	Orig=70F|orig.time=0800
1887	9	19	6	46	p1day	29.6	Orig=85.3F|orig.time=0800
1887	9	20	6	46	p1day	19.7	Orig=67.4F|orig.time=0800
1887	9	21	6	46	p1day	21.7	Orig=71F|orig.time=0800
1887	9	22	6	46	p1day	27.6	Orig=81.6F|orig.time=0800
1887	9	23	6	46	p1day	31	Orig=87.8F|orig.time=0800
1887	9	24	6	46	p1day	24.9	Orig=76.8F|orig.time=0800
1887	9	25	6	46	p1day	22.2	Orig=72F|orig.time=0800
1887	9	26	6	46	p1day	25.7	Orig=78.2F|orig.time=0800
1887	9	27	6	46	p1day	22.8	Orig=73F|orig.time=0800
1887	9	28	6	46	p1day	19.4	Orig=67F|orig.time=0800
1887	9	29	6	46	p1day	25	Orig=77F|orig.time=0800
1887	9	30	6	46	p1day	21.9	Orig=71.4F|orig.time=0800
1887	10	1	6	46	p1day	19.2	Orig=66.6F|orig.time=0800
1887	10	2	6	46	p1day	22.7	Orig=72.8F|orig.time=0800
1887	10	3	6	46	p1day	24.6	Orig=76.2F|orig.time=0800
1887	10	4	6	46	p1day	18.2	Orig=64.8F|orig.time=0800
1887	10	5	6	46	p1day	18.8	Orig=65.8F|orig.time=0800
1887	10	6	6	46	p1day	19.7	Orig=67.5F|orig.time=0800
1887	10	7	6	46	p1day	21.1	Orig=70F|orig.time=0800
1887	10	8	6	46	p1day	15.7	Orig=60.3F|orig.time=0800
1887	10	9	6	46	p1day	15	Orig=59F|orig.time=0800
1887	10	10	6	46	p1day	17.9	Orig=64.2F|orig.time=0800
1887	10	11	6	46	p1day	21.3	Orig=70.3F|orig.time=0800
1887	10	12	6	46	p1day	18.2	Orig=64.8F|orig.time=0800
1887	10	13	6	46	p1day	19.2	Orig=66.6F|orig.time=0800
1887	10	14	6	46	p1day	27.6	Orig=81.7F|orig.time=0800
1887	10	15	6	46	p1day	30	Orig=86F|orig.time=0800
1887	10	16	6	46	p1day	23.8	Orig=74.8F|orig.time=0800
1887	10	17	6	46	p1day	25.7	Orig=78.2F|orig.time=0800
1887	10	18	6	46	p1day	18.6	Orig=65.5F|orig.time=0800
1887	10	19	6	46	p1day	19.1	Orig=66.3F|orig.time=0800
1887	10	20	6	46	p1day	21.1	Orig=70F|orig.time=0800
1887	10	21	6	46	p1day	26.1	Orig=79F|orig.time=0800
1887	10	22	6	46	p1day	33.9	Orig=93F|orig.time=0800
1887	10	23	6	46	p1day	19.3	Orig=66.8F|orig.time=0800
1887	10	24	6	46	p1day	15.6	Orig=60F|orig.time=0800
1887	10	25	6	46	p1day	16.1	Orig=61F|orig.time=0800
1887	10	26	6	46	p1day	22.2	Orig=72F|orig.time=0800
1887	10	27	6	46	p1day	29.4	Orig=85F|orig.time=0800
1887	10	28	6	46	p1day	19.4	Orig=67F|orig.time=0800
1887	10	29	6	46	p1day	21.3	Orig=70.3F|orig.time=0800
1887	10	30	6	46	p1day	23.9	Orig=75F|orig.time=0800
1887	10	31	6	46	p1day	18.3	Orig=65F|orig.time=0800
1887	11	1	6	46	p1day	22.8	Orig=73F|orig.time=0800
1887	11	2	6	46	p1day	22.1	Orig=71.8F|orig.time=0800
1887	11	3	6	46	p1day	21.6	Orig=70.8F|orig.time=0800
1887	11	4	6	46	p1day	25.4	Orig=77.7F|orig.time=0800
1887	11	5	6	46	p1day	29.7	Orig=85.4F|orig.time=0800
1887	11	6	6	46	p1day	30.1	Orig=86.2F|orig.time=0800
1887	11	7	6	46	p1day	33.9	Orig=93F|orig.time=0800
1887	11	8	6	46	p1day	34.3	Orig=93.8F|orig.time=0800
1887	11	9	6	46	p1day	29.4	Orig=85F|orig.time=0800
1887	11	10	6	46	p1day	20.4	Orig=68.7F|orig.time=0800
1887	11	11	6	46	p1day	27.3	Orig=81.2F|orig.time=0800
1887	11	12	6	46	p1day	22	Orig=71.6F|orig.time=0800
1887	11	13	6	46	p1day	22.1	Orig=71.8F|orig.time=0800
1887	11	14	6	46	p1day	23.9	Orig=75F|orig.time=0800
1887	11	15	6	46	p1day	22.1	Orig=71.7F|orig.time=0800
1887	11	16	6	46	p1day	23.4	Orig=74.2F|orig.time=0800
1887	11	17	6	46	p1day	32.2	Orig=90F|orig.time=0800
1887	11	19	6	46	p1day	26.1	Orig=79F|orig.time=0800
1887	11	20	6	46	p1day	23	Orig=73.4F|orig.time=0800
1887	11	21	6	46	p1day	31.1	Orig=88F|orig.time=0800
1887	11	22	6	46	p1day	26.9	Orig=80.5F|orig.time=0800
1887	11	23	6	46	p1day	28.8	Orig=83.8F|orig.time=0800
1887	11	24	6	46	p1day	36.1	Orig=97F|orig.time=0800
1887	11	25	6	46	p1day	24.6	Orig=76.2F|orig.time=0800
1887	11	26	6	46	p1day	23.7	Orig=74.7F|orig.time=0800
1887	11	27	6	46	p1day	30.1	Orig=86.2F|orig.time=0800
1887	11	28	6	46	p1day	26.2	Orig=79.2F|orig.time=0800
1887	11	29	6	46	p1day	31.2	Orig=88.2F|orig.time=0800
1887	11	30	6	46	p1day	30	Orig=86F|orig.time=0800
1887	12	1	6	46	p1day	22.2	Orig=72F|orig.time=0800
1887	12	2	6	46	p1day	18.9	Orig=66F|orig.time=0800
1887	12	3	6	46	p1day	21.7	Orig=71F|orig.time=0800
1887	12	4	6	46	p1day	23.3	Orig=74F|orig.time=0800
1887	12	7	6	46	p1day	28.4	Orig=83.2F|orig.time=0800
1887	12	8	6	46	p1day	26.7	Orig=80F|orig.time=0800
1887	12	9	6	46	p1day	25.8	Orig=78.5F|orig.time=0800
1887	12	10	6	46	p1day	25	Orig=77F|orig.time=0800
1887	12	11	6	46	p1day	30.6	Orig=87F|orig.time=0800
1887	12	12	6	46	p1day	21.9	Orig=71.5F|orig.time=0800
1887	12	13	6	46	p1day	27.3	Orig=81.2F|orig.time=0800
1887	12	14	6	46	p1day	32.7	Orig=90.8F|orig.time=0800
1887	12	15	6	46	p1day	26.5	Orig=79.7F|orig.time=0800
1887	12	16	6	46	p1day	27.1	Orig=80.7F|orig.time=0800
1887	12	17	6	46	p1day	22.3	Orig=72.2F|orig.time=0800
1887	12	18	6	46	p1day	25.6	Orig=78F|orig.time=0800
1887	12	19	6	46	p1day	23.2	Orig=73.8F|orig.time=0800
1887	12	20	6	46	p1day	21.7	Orig=71F|orig.time=0800
1887	12	21	6	46	p1day	19.7	Orig=67.4F|orig.time=0800
1887	12	22	6	46	p1day	27.2	Orig=81F|orig.time=0800
1887	12	23	6	46	p1day	30.9	Orig=87.6F|orig.time=0800
1887	12	24	6	46	p1day	24.4	Orig=76F|orig.time=0800
1887	12	25	6	46	p1day	22.8	Orig=73F|orig.time=0800
1887	12	26	6	46	p1day	25.6	Orig=78F|orig.time=0800
1887	12	27	6	46	p1day	27.8	Orig=82.1F|orig.time=0800
1887	12	28	6	46	p1day	27.8	Orig=82F|orig.time=0800
1887	12	29	6	46	p1day	33.2	Orig=91.8F|orig.time=0800
1887	12	30	6	46	p1day	21.3	Orig=70.3F|orig.time=0800
1887	12	31	6	46	p1day	22.8	Orig=73F|orig.time=0800
1888	1	1	0	8	p1day	17.8	Orig=64F|orig.time=0122
1888	1	1	6	46	p1day	31.3	Orig=88.3F|orig.time=0800
1888	1	2	0	8	p1day	15.8	Orig=60.4F|orig.time=0122
1888	1	2	6	46	p1day	36.3	Orig=97.3F|orig.time=0800
1888	1	3	0	8	p1day	15.9	Orig=60.7F|orig.time=0122
1888	1	3	6	46	p1day	31.6	Orig=88.8F|orig.time=0800
1888	1	4	6	46	p1day	27.2	Orig=81F|orig.time=0800
1888	1	5	0	8	p1day	15	Orig=59F|orig.time=0122
1888	1	5	6	46	p1day	27.2	Orig=81F|orig.time=0800
1888	1	6	0	8	p1day	16.8	Orig=62.2F|orig.time=0122
1888	1	6	6	46	p1day	26.8	Orig=80.3F|orig.time=0800
1888	1	7	0	8	p1day	13.8	Orig=56.8F|orig.time=0122
1888	1	7	6	46	p1day	36.6	Orig=97.8F|orig.time=0800
1888	1	8	0	8	p1day	13.8	Orig=56.8F|orig.time=0122
1888	1	8	6	46	p1day	27.8	Orig=82F|orig.time=0800
1888	1	9	0	8	p1day	14.4	Orig=58F|orig.time=0122
1888	1	9	6	46	p1day	30.2	Orig=86.3F|orig.time=0800
1888	1	10	0	8	p1day	14.7	Orig=58.5F|orig.time=0122
1888	1	10	6	46	p1day	26.7	Orig=80.1F|orig.time=0800
1888	1	11	0	8	p1day	13.2	Orig=55.8F|orig.time=0122
1888	1	11	6	46	p1day	23.3	Orig=74F|orig.time=0800
1888	1	12	0	8	p1day	10.8	Orig=51.5F|orig.time=0122
1888	1	12	6	46	p1day	25	Orig=77F|orig.time=0800
1888	1	13	0	8	p1day	12.6	Orig=54.6F|orig.time=0122
1888	1	13	6	46	p1day	26.1	Orig=79F|orig.time=0800
1888	1	14	0	8	p1day	17.8	Orig=64F|orig.time=0122
1888	1	14	6	46	p1day	31.4	Orig=88.6F|orig.time=0800
1888	1	15	0	8	p1day	16	Orig=60.8F|orig.time=0122
1888	1	15	6	46	p1day	32.2	Orig=90F|orig.time=0800
1888	1	16	0	8	p1day	15.7	Orig=60.2F|orig.time=0122
1888	1	16	6	46	p1day	26.7	Orig=80F|orig.time=0800
1888	1	17	0	8	p1day	15.8	Orig=60.5F|orig.time=0122
1888	1	17	6	46	p1day	27.2	Orig=81F|orig.time=0800
1888	1	18	0	8	p1day	12.2	Orig=54F|orig.time=0122
1888	1	18	6	46	p1day	34.8	Orig=94.6F|orig.time=0800
1888	1	19	0	8	p1day	17.4	Orig=63.4F|orig.time=0122
1888	1	19	6	46	p1day	33.6	Orig=92.5F|orig.time=0800
1888	1	20	0	6	p1day	17.2	Orig=63F|orig.time=0120
1888	1	20	6	46	p1day	26.1	Orig=79F|orig.time=0800
1888	1	21	0	8	p1day	18.4	Orig=65.2F|orig.time=0122
1888	1	21	6	46	p1day	36.1	Orig=97F|orig.time=0800
1888	1	22	0	8	p1day	14.3	Orig=57.7F|orig.time=0122
1888	1	22	6	46	p1day	39.4	Orig=103F|orig.time=0800
1888	1	23	0	8	p1day	18.6	Orig=65.5F|orig.time=0122
1888	1	23	6	46	p1day	26.6	Orig=79.8F|orig.time=0800
1888	1	24	0	8	p1day	13.9	Orig=57F|orig.time=0122
1888	1	24	6	46	p1day	26.5	Orig=79.7F|orig.time=0800
1888	1	25	0	8	p1day	13.6	Orig=56.5F|orig.time=0122
1888	1	25	6	46	p1day	24.6	Orig=76.2F|orig.time=0800
1888	1	26	0	8	p1day	16	Orig=60.8F|orig.time=0122
1888	1	26	6	46	p1day	25.9	Orig=78.7F|orig.time=0800
1888	1	27	0	8	p1day	17.3	Orig=63.2F|orig.time=0122
1888	1	27	6	46	p1day	31.1	Orig=88F|orig.time=0800
1888	1	28	0	8	p1day	12.3	Orig=54.2F|orig.time=0122
1888	1	28	6	46	p1day	37.3	Orig=99.2F|orig.time=0800
1888	1	29	0	8	p1day	13.4	Orig=56.2F|orig.time=0122
1888	1	29	6	46	p1day	30.9	Orig=87.6F|orig.time=0800
1888	1	30	0	8	p1day	13.3	Orig=56F|orig.time=0122
1888	1	30	6	46	p1day	31.1	Orig=88F|orig.time=0800
1888	1	31	0	8	p1day	13.9	Orig=57F|orig.time=0122
1888	1	31	6	46	p1day	26.2	Orig=79.2F|orig.time=0800
1888	2	1	6	46	p1day	26.7	Orig=80F|orig.time=0800
1888	2	2	6	46	p1day	29.6	Orig=85.3F|orig.time=0800
1888	2	3	6	46	p1day	30.7	Orig=87.3F|orig.time=0800
1888	2	4	6	46	p1day	29.1	Orig=84.4F|orig.time=0800
1888	2	5	6	46	p1day	32.1	Orig=89.8F|orig.time=0800
1888	2	6	6	46	p1day	32.8	Orig=91F|orig.time=0800
1888	2	7	6	46	p1day	24.7	Orig=76.5F|orig.time=0800
1888	2	8	6	46	p1day	25.7	Orig=78.2F|orig.time=0800
1888	2	9	6	46	p1day	26.2	Orig=79.2F|orig.time=0800
1888	2	10	6	46	p1day	26.7	Orig=80F|orig.time=0800
1888	2	11	6	46	p1day	30.1	Orig=86.2F|orig.time=0800
1888	2	12	6	46	p1day	29.6	Orig=85.2F|orig.time=0800
1888	2	13	6	46	p1day	37.1	Orig=98.8F|orig.time=0800
1888	2	14	6	46	p1day	32.3	Orig=90.2F|orig.time=0800
1888	2	15	6	46	p1day	32.6	Orig=90.7F|orig.time=0800
1888	2	16	6	46	p1day	29.4	Orig=85F|orig.time=0800
